1698748288.0,109.0,0.0,4307.69189453125,4277.30810546875,4328.3330078125,4330.0,4290.51318359375,4309.10302734375,4297.05078125,4293.58984375,4278.0771484375,4262.17919921875,4498.4619140625,4473.7177734375,4374.48681640625,4438.7177734375,0.0,0.0,1.0
1698748288.0,110.0,0.0,4309.35888671875,4271.9228515625,4327.82080078125,4328.3330078125,4283.4619140625,4309.48681640625,4293.58984375,4294.10302734375,4281.9228515625,4259.48681640625,4497.17919921875,4471.02587890625,4375.51318359375,4447.56396484375,0.0,0.0,1.0
1698748288.0,111.0,0.0,4308.7177734375,4263.97412109375,4327.69189453125,4331.794921875,4288.84619140625,4309.10302734375,4296.02587890625,4300.64111328125,4290.64111328125,4267.30810546875,4503.4619140625,4468.58984375,4381.5380859375,4447.94921875,0.0,0.0,1.0
1698748288.0,112.0,0.0,4306.794921875,4251.6669921875,4323.205078125,4328.7177734375,4296.41015625,4308.4619140625,4293.97412109375,4299.615234375,4292.30810546875,4269.8720703125,4504.35888671875,4472.30810546875,4382.56396484375,4437.30810546875,0.0,0.0,1.0
1698748288.0,113.0,0.0,4306.794921875,4251.9228515625,4317.82080078125,4326.02587890625,4295.76904296875,4309.23095703125,4290.51318359375,4293.84619140625,4289.10302734375,4269.615234375,4501.794921875,4473.4619140625,4381.2822265625,4435.76904296875,0.0,0.0,1.0
1698748288.0,114.0,0.0,4311.2822265625,4259.10302734375,4323.7177734375,4335.0,4302.56396484375,4311.02587890625,4298.3330078125,4296.15380859375,4290.64111328125,4272.43603515625,4503.205078125,4472.17919921875,4381.02587890625,4449.35888671875,0.0,0.0,1.0
1698748288.0,115.0,0.0,4318.0771484375,4260.51318359375,4335.64111328125,4342.56396484375,4314.615234375,4315.1279296875,4312.56396484375,4301.794921875,4294.48681640625,4273.7177734375,4505.76904296875,4478.205078125,4377.69189453125,4456.5380859375,0.0,0.0,1.0
1698748288.0,116.0,0.0,4319.10302734375,4258.58984375,4333.97412109375,4340.255859375,4314.744140625,4317.56396484375,4315.76904296875,4300.89697265625,4293.84619140625,4274.35888671875,4508.4619140625,4482.43603515625,4381.5380859375,4454.8720703125,0.0,0.0,1.0
1698748288.0,117.0,0.0,4320.0,4254.8720703125,4329.744140625,4336.6669921875,4308.7177734375,4313.4619140625,4303.7177734375,4302.30810546875,4296.2822265625,4279.23095703125,4514.48681640625,4483.0771484375,4395.64111328125,4458.97412109375,0.0,0.0,1.0
1698748288.0,118.0,0.0,4326.9228515625,4257.30810546875,4340.64111328125,4336.41015625,4307.94921875,4308.84619140625,4292.17919921875,4308.58984375,4306.5380859375,4287.69189453125,4521.2822265625,4491.41015625,4404.10302734375,4470.0,0.0,0.0,1.0
1698748288.0,119.0,0.0,4324.48681640625,4261.794921875,4341.5380859375,4336.02587890625,4310.255859375,4307.82080078125,4295.384765625,4309.8720703125,4311.5380859375,4294.744140625,4525.384765625,4490.0,4403.58984375,4471.2822265625,0.0,0.0,1.0
1698748288.0,120.0,0.0,4311.2822265625,4260.255859375,4329.744140625,4331.15380859375,4307.56396484375,4309.48681640625,4302.69189453125,4312.56396484375,4308.4619140625,4298.97412109375,4527.05078125,4480.76904296875,4400.255859375,4460.255859375,0.0,0.0,1.0
1698748288.0,121.0,0.0,4307.56396484375,4259.615234375,4329.23095703125,4327.56396484375,4302.82080078125,4306.5380859375,4298.97412109375,4316.41015625,4306.02587890625,4297.17919921875,4528.58984375,4489.615234375,4403.0771484375,4456.9228515625,0.0,0.0,1.0
1698748288.0,122.0,0.0,4318.4619140625,4265.384765625,4337.69189453125,4334.48681640625,4304.8720703125,4301.5380859375,4291.15380859375,4312.69189453125,4308.205078125,4295.255859375,4533.3330078125,4502.17919921875,4412.69189453125,4466.9228515625,0.0,0.0,1.0
1698748288.0,123.0,0.0,4325.76904296875,4269.8720703125,4337.69189453125,4341.02587890625,4307.94921875,4299.744140625,4290.255859375,4307.56396484375,4309.10302734375,4297.43603515625,4535.384765625,4497.05078125,4414.10302734375,4472.56396484375,0.0,0.0,1.0
1698748288.0,124.0,0.0,4321.41015625,4273.84619140625,4330.384765625,4336.5380859375,4305.0,4299.10302734375,4294.744140625,4307.05078125,4301.15380859375,4293.7177734375,4524.48681640625,4483.0771484375,4403.0771484375,4461.794921875,0.0,0.0,1.0
1698748288.0,125.0,0.0,4319.23095703125,4277.56396484375,4335.255859375,4336.5380859375,4305.89697265625,4302.43603515625,4300.255859375,4309.744140625,4293.7177734375,4284.35888671875,4513.84619140625,4481.6669921875,4396.9228515625,4455.89697265625,0.0,0.0,1.0
1698748288.0,126.0,0.0,4321.794921875,4277.69189453125,4346.2822265625,4346.5380859375,4311.6669921875,4307.94921875,4300.76904296875,4310.255859375,4294.35888671875,4277.05078125,4512.82080078125,4490.0,4398.7177734375,4464.615234375,0.0,0.0,1.0
1698748288.0,127.0,0.0,4321.5380859375,4286.9228515625,4346.2822265625,4348.3330078125,4312.56396484375,4306.9228515625,4300.0,4309.23095703125,4293.3330078125,4276.794921875,4511.02587890625,4490.384765625,4397.56396484375,4468.84619140625,0.0,0.0,1.0
1698748288.0,0.0,0.0,4317.56396484375,4292.82080078125,4341.6669921875,4341.6669921875,4311.2822265625,4304.8720703125,4302.05078125,4313.4619140625,4292.43603515625,4279.615234375,4508.97412109375,4489.744140625,4396.2822265625,4463.84619140625,0.0,0.0,1.0
1698748288.0,1.0,0.0,4312.43603515625,4283.58984375,4341.15380859375,4338.97412109375,4307.30810546875,4307.82080078125,4300.384765625,4319.48681640625,4297.43603515625,4280.255859375,4510.255859375,4489.48681640625,4394.615234375,4456.2822265625,0.0,0.0,1.0
1698748288.0,2.0,0.0,4311.5380859375,4283.0771484375,4340.255859375,4338.205078125,4299.615234375,4310.1279296875,4296.5380859375,4318.84619140625,4299.10302734375,4277.56396484375,4505.384765625,4481.794921875,4391.6669921875,4451.9228515625,0.0,0.0,1.0
1698748288.0,3.0,0.0,4315.0,4292.69189453125,4337.30810546875,4335.384765625,4298.3330078125,4306.41015625,4303.0771484375,4317.30810546875,4298.84619140625,4276.41015625,4503.7177734375,4477.17919921875,4388.3330078125,4452.30810546875,0.0,0.0,1.0
1698748288.0,4.0,0.0,4316.5380859375,4293.84619140625,4331.15380859375,4331.6669921875,4299.8720703125,4302.56396484375,4310.64111328125,4321.41015625,4301.15380859375,4278.97412109375,4507.05078125,4481.02587890625,4382.69189453125,4453.58984375,0.0,0.0,1.0
1698748288.0,5.0,0.0,4315.384765625,4290.76904296875,4327.17919921875,4330.0,4296.15380859375,4299.23095703125,4304.23095703125,4318.97412109375,4297.56396484375,4279.35888671875,4506.9228515625,4485.51318359375,4385.89697265625,4457.30810546875,0.0,0.0,1.0
1698748288.0,6.0,0.0,4318.58984375,4293.7177734375,4332.94921875,4332.30810546875,4294.8720703125,4298.205078125,4296.6669921875,4310.0,4292.69189453125,4277.82080078125,4507.69189453125,4486.794921875,4395.51318359375,4462.69189453125,0.0,0.0,1.0
1698748288.0,7.0,0.0,4321.6669921875,4296.2822265625,4338.7177734375,4336.02587890625,4296.6669921875,4303.7177734375,4295.51318359375,4304.8720703125,4292.82080078125,4276.2822265625,4506.02587890625,4486.6669921875,4393.0771484375,4460.51318359375,0.0,0.0,1.0
1698748288.0,8.0,0.0,4321.41015625,4301.794921875,4340.1279296875,4341.41015625,4298.205078125,4306.2822265625,4294.744140625,4303.84619140625,4290.89697265625,4275.64111328125,4502.94921875,4484.35888671875,4386.41015625,4455.64111328125,0.0,0.0,1.0
1698748288.0,9.0,0.0,4330.76904296875,4312.82080078125,4340.89697265625,4349.8720703125,4303.4619140625,4304.48681640625,4293.3330078125,4303.3330078125,4292.69189453125,4279.48681640625,4514.48681640625,4485.1279296875,4399.744140625,4467.43603515625,0.0,0.0,1.0
1698748288.0,10.0,0.0,4343.84619140625,4315.51318359375,4347.94921875,4356.15380859375,4304.10302734375,4304.23095703125,4293.7177734375,4301.794921875,4301.5380859375,4284.48681640625,4531.41015625,4492.56396484375,4417.69189453125,4484.10302734375,0.0,0.0,1.0
1698748288.0,11.0,0.0,4345.51318359375,4309.744140625,4352.94921875,4352.17919921875,4298.4619140625,4302.94921875,4295.76904296875,4301.5380859375,4301.41015625,4284.48681640625,4530.64111328125,4493.97412109375,4414.10302734375,4481.9228515625,0.0,0.0,1.0
1698748288.0,12.0,0.0,4341.02587890625,4309.10302734375,4348.58984375,4342.69189453125,4299.35888671875,4303.205078125,4295.0,4305.64111328125,4294.35888671875,4282.05078125,4525.51318359375,4492.05078125,4405.255859375,4477.82080078125,0.0,0.0,1.0
1698748288.0,13.0,0.0,4337.05078125,4310.0,4345.1279296875,4337.82080078125,4301.9228515625,4303.205078125,4294.615234375,4307.69189453125,4297.43603515625,4281.5380859375,4529.615234375,4496.15380859375,4407.17919921875,4479.48681640625,0.0,0.0,1.0
1698748288.0,14.0,0.0,4331.6669921875,4300.255859375,4341.6669921875,4336.2822265625,4296.6669921875,4303.58984375,4297.56396484375,4305.1279296875,4303.0771484375,4282.69189453125,4531.2822265625,4495.1279296875,4412.43603515625,4473.7177734375,0.0,0.0,1.0
1698748288.0,15.0,0.0,4329.35888671875,4290.51318359375,4343.205078125,4331.02587890625,4290.89697265625,4302.56396484375,4298.0771484375,4305.51318359375,4296.794921875,4281.5380859375,4532.43603515625,4493.84619140625,4410.0,4468.7177734375,0.0,0.0,1.0
1698748288.0,16.0,0.0,4330.76904296875,4290.64111328125,4349.10302734375,4326.5380859375,4290.0,4301.02587890625,4293.84619140625,4305.51318359375,4289.744140625,4276.15380859375,4531.02587890625,4497.43603515625,4402.82080078125,4472.94921875,0.0,0.0,1.0
1698748288.0,17.0,0.0,4326.41015625,4294.8720703125,4346.794921875,4328.4619140625,4293.58984375,4302.69189453125,4297.94921875,4303.58984375,4292.82080078125,4274.615234375,4525.76904296875,4497.94921875,4400.1279296875,4471.794921875,0.0,0.0,1.0
1698748288.0,18.0,0.0,4324.744140625,4297.17919921875,4343.0771484375,4330.89697265625,4296.02587890625,4305.0,4305.1279296875,4306.794921875,4295.89697265625,4279.615234375,4526.2822265625,4495.89697265625,4401.9228515625,4464.35888671875,0.0,0.0,1.0
1698748288.0,19.0,0.0,4327.17919921875,4295.89697265625,4337.94921875,4330.0,4290.64111328125,4305.89697265625,4300.0,4306.6669921875,4294.35888671875,4280.89697265625,4527.69189453125,4487.94921875,4402.05078125,4464.35888671875,0.0,0.0,1.0
1698748288.0,20.0,0.0,4323.84619140625,4296.41015625,4331.794921875,4330.1279296875,4291.9228515625,4307.56396484375,4296.5380859375,4300.0,4289.744140625,4277.94921875,4521.6669921875,4478.4619140625,4400.255859375,4466.02587890625,0.0,0.0,1.0
1698748288.0,21.0,0.0,4324.744140625,4303.58984375,4334.8720703125,4331.02587890625,4300.64111328125,4312.56396484375,4300.0,4298.0771484375,4287.94921875,4276.6669921875,4519.48681640625,4479.23095703125,4399.23095703125,4462.30810546875,0.0,0.0,1.0
1698748288.0,22.0,0.0,4329.23095703125,4308.97412109375,4338.97412109375,4329.10302734375,4298.3330078125,4308.7177734375,4298.7177734375,4300.51318359375,4292.69189453125,4280.255859375,4527.43603515625,4485.89697265625,4398.3330078125,4458.84619140625,0.0,0.0,1.0
1698748288.0,23.0,0.0,4324.23095703125,4305.255859375,4332.43603515625,4326.41015625,4290.255859375,4303.205078125,4297.56396484375,4304.35888671875,4295.89697265625,4286.6669921875,4527.94921875,4486.41015625,4402.94921875,4458.7177734375,0.0,0.0,1.0
1698748288.0,24.0,0.0,4319.615234375,4305.255859375,4325.51318359375,4328.4619140625,4295.0,4312.17919921875,4304.35888671875,4309.8720703125,4297.94921875,4292.69189453125,4526.02587890625,4484.10302734375,4410.0,4461.41015625,0.0,0.0,1.0
1698748288.0,25.0,0.0,4323.3330078125,4314.615234375,4330.51318359375,4335.76904296875,4306.41015625,4314.615234375,4305.76904296875,4312.30810546875,4304.744140625,4297.43603515625,4536.15380859375,4489.35888671875,4414.615234375,4465.255859375,0.0,0.0,1.0
1698748288.0,26.0,0.0,4327.94921875,4319.8720703125,4337.43603515625,4340.89697265625,4308.84619140625,4307.05078125,4297.05078125,4309.48681640625,4310.1279296875,4299.23095703125,4526.02587890625,4497.43603515625,4417.69189453125,4469.48681640625,0.0,0.0,1.0
1698748288.0,27.0,0.0,4327.94921875,4322.94921875,4336.15380859375,4339.35888671875,4304.8720703125,4307.30810546875,4296.02587890625,4306.9228515625,4306.5380859375,4295.76904296875,4482.43603515625,4496.02587890625,4412.82080078125,4468.97412109375,0.0,0.0,1.0
1698748288.0,28.0,0.0,4327.17919921875,4328.205078125,4333.0771484375,4339.23095703125,4305.255859375,4313.0771484375,4306.2822265625,4309.48681640625,4302.43603515625,4291.9228515625,4461.02587890625,4492.17919921875,4406.6669921875,4468.58984375,0.0,0.0,1.0
1698748288.0,29.0,0.0,4334.48681640625,4331.5380859375,4334.8720703125,4342.30810546875,4306.5380859375,4311.9228515625,4310.255859375,4316.9228515625,4306.794921875,4295.76904296875,4480.255859375,4496.15380859375,4414.744140625,4479.48681640625,0.0,0.0,1.0
1698748288.0,30.0,0.0,4340.89697265625,4328.84619140625,4338.205078125,4340.64111328125,4301.794921875,4306.6669921875,4306.6669921875,4316.5380859375,4308.97412109375,4296.02587890625,4486.794921875,4495.89697265625,4423.97412109375,4484.10302734375,0.0,0.0,1.0
1698748288.0,31.0,0.0,4332.43603515625,4323.84619140625,4338.58984375,4334.48681640625,4296.6669921875,4306.794921875,4303.205078125,4306.794921875,4298.97412109375,4285.76904296875,4468.4619140625,4488.58984375,4417.82080078125,4471.9228515625,0.0,0.0,1.0
1698748288.0,32.0,0.0,4324.35888671875,4323.205078125,4339.35888671875,4334.10302734375,4299.48681640625,4308.58984375,4299.615234375,4303.97412109375,4289.8720703125,4279.744140625,4460.255859375,4490.64111328125,4413.7177734375,4466.02587890625,0.0,0.0,1.0
1698748288.0,33.0,0.0,4328.84619140625,4326.2822265625,4342.56396484375,4340.76904296875,4307.82080078125,4309.744140625,4297.69189453125,4305.384765625,4293.3330078125,4280.89697265625,4462.05078125,4495.76904296875,4415.0,4469.8720703125,0.0,0.0,1.0
1698748288.0,34.0,0.0,4324.10302734375,4327.43603515625,4340.255859375,4341.5380859375,4310.51318359375,4308.205078125,4300.89697265625,4300.255859375,4296.41015625,4280.255859375,4458.7177734375,4488.205078125,4406.2822265625,4462.05078125,0.0,0.0,1.0
1698748288.0,35.0,0.0,4312.30810546875,4327.94921875,4334.23095703125,4337.05078125,4302.56396484375,4306.15380859375,4303.205078125,4298.58984375,4294.8720703125,4276.9228515625,4452.82080078125,4480.89697265625,4399.48681640625,4449.10302734375,0.0,0.0,1.0
1698748288.0,36.0,0.0,4316.794921875,4331.794921875,4337.69189453125,4341.15380859375,4295.384765625,4303.58984375,4299.8720703125,4307.43603515625,4296.794921875,4280.255859375,4455.384765625,4488.7177734375,4407.94921875,4452.56396484375,0.0,0.0,1.0
1698748288.0,37.0,0.0,4325.255859375,4332.94921875,4344.615234375,4344.35888671875,4295.76904296875,4301.15380859375,4297.17919921875,4311.9228515625,4297.17919921875,4284.8720703125,4463.84619140625,4496.794921875,4414.35888671875,4460.89697265625,0.0,0.0,1.0
1698748288.0,38.0,0.0,4321.9228515625,4326.5380859375,4338.97412109375,4335.76904296875,4295.76904296875,4302.43603515625,4298.3330078125,4304.8720703125,4294.35888671875,4281.9228515625,4462.94921875,4493.205078125,4403.84619140625,4458.97412109375,0.0,0.0,1.0
1698748288.0,39.0,0.0,4316.794921875,4322.94921875,4330.89697265625,4334.744140625,4295.89697265625,4302.43603515625,4299.615234375,4298.3330078125,4293.0771484375,4277.17919921875,4456.794921875,4484.8720703125,4395.384765625,4451.15380859375,0.0,0.0,1.0
1698748288.0,40.0,0.0,4319.615234375,4330.1279296875,4335.384765625,4346.41015625,4300.89697265625,4302.43603515625,4297.69189453125,4300.76904296875,4292.69189453125,4277.82080078125,4460.255859375,4481.15380859375,4402.94921875,4451.2822265625,0.0,0.0,1.0
1698748288.0,41.0,0.0,4325.384765625,4340.384765625,4343.97412109375,4346.9228515625,4299.744140625,4304.10302734375,4292.69189453125,4306.5380859375,4293.0771484375,4286.2822265625,4471.41015625,4485.1279296875,4411.9228515625,4461.9228515625,0.0,0.0,1.0
1698748288.0,42.0,0.0,4323.58984375,4337.05078125,4344.10302734375,4336.2822265625,4294.23095703125,4303.0771484375,4294.23095703125,4306.02587890625,4296.2822265625,4290.384765625,4477.82080078125,4491.9228515625,4413.205078125,4463.205078125,0.0,0.0,1.0
1698748288.0,43.0,0.0,4320.51318359375,4327.69189453125,4346.02587890625,4332.69189453125,4295.255859375,4303.97412109375,4299.48681640625,4303.84619140625,4296.6669921875,4284.35888671875,4473.205078125,4498.7177734375,4410.51318359375,4457.05078125,0.0,0.0,1.0
1698748288.0,44.0,0.0,4328.97412109375,4330.51318359375,4351.41015625,4336.15380859375,4296.41015625,4304.23095703125,4298.7177734375,4307.56396484375,4295.0,4282.82080078125,4472.69189453125,4506.15380859375,4412.05078125,4466.5380859375,0.0,0.0,1.0
1698748288.0,45.0,0.0,4336.5380859375,4339.8720703125,4344.23095703125,4336.6669921875,4293.97412109375,4301.9228515625,4298.84619140625,4313.58984375,4298.84619140625,4290.384765625,4484.10302734375,4507.69189453125,4418.84619140625,4480.255859375,0.0,0.0,1.0
1698748288.0,46.0,0.0,4323.84619140625,4334.48681640625,4336.2822265625,4333.7177734375,4291.794921875,4303.0771484375,4303.4619140625,4317.05078125,4307.94921875,4293.84619140625,4488.84619140625,4500.0,4421.2822265625,4469.8720703125,0.0,0.0,1.0
1698748288.0,47.0,0.0,4313.84619140625,4324.8720703125,4341.02587890625,4330.76904296875,4293.7177734375,4308.97412109375,4303.97412109375,4313.3330078125,4310.0,4292.17919921875,4485.89697265625,4495.1279296875,4418.58984375,4458.58984375,0.0,0.0,1.0
1698748288.0,48.0,0.0,4322.05078125,4332.82080078125,4345.51318359375,4332.17919921875,4291.794921875,4309.615234375,4305.255859375,4306.15380859375,4299.615234375,4291.15380859375,4490.64111328125,4499.615234375,4418.97412109375,4470.0,0.0,0.0,1.0
1698748288.0,49.0,0.0,4318.58984375,4340.255859375,4338.4619140625,4329.8720703125,4284.744140625,4305.1279296875,4306.15380859375,4302.69189453125,4293.4619140625,4284.8720703125,4486.02587890625,4496.41015625,4411.5380859375,4463.58984375,0.0,0.0,1.0
1698748288.0,50.0,0.0,4303.205078125,4331.794921875,4331.02587890625,4321.5380859375,4281.6669921875,4302.43603515625,4301.9228515625,4306.5380859375,4300.255859375,4278.84619140625,4466.9228515625,4483.7177734375,4394.8720703125,4438.205078125,0.0,0.0,1.0
1698748288.0,51.0,0.0,4305.51318359375,4327.94921875,4334.615234375,4322.56396484375,4283.3330078125,4303.3330078125,4304.23095703125,4311.794921875,4302.69189453125,4285.0,4466.5380859375,4481.02587890625,4393.3330078125,4440.255859375,0.0,0.0,1.0
1698748288.0,52.0,0.0,4315.1279296875,4335.51318359375,4338.205078125,4331.41015625,4286.15380859375,4309.615234375,4312.05078125,4308.58984375,4295.1279296875,4290.1279296875,4476.2822265625,4481.9228515625,4401.9228515625,4453.58984375,0.0,0.0,1.0
1698748288.0,53.0,0.0,4309.48681640625,4338.4619140625,4331.6669921875,4330.384765625,4291.5380859375,4314.23095703125,4310.89697265625,4306.9228515625,4295.1279296875,4286.794921875,4469.10302734375,4475.384765625,4396.794921875,4443.3330078125,0.0,0.0,1.0
1698748288.0,54.0,0.0,4309.744140625,4342.05078125,4332.05078125,4327.69189453125,4296.2822265625,4315.1279296875,4308.97412109375,4312.17919921875,4300.51318359375,4286.02587890625,4462.82080078125,4475.89697265625,4390.51318359375,4439.744140625,0.0,0.0,1.0
1698748288.0,55.0,0.0,4337.30810546875,4357.43603515625,4353.0771484375,4340.89697265625,4294.8720703125,4314.10302734375,4309.48681640625,4312.69189453125,4296.9228515625,4290.384765625,4474.10302734375,4492.43603515625,4401.2822265625,4467.05078125,0.0,0.0,1.0
1698748288.0,56.0,0.0,4354.744140625,4365.384765625,4367.43603515625,4352.94921875,4293.84619140625,4308.84619140625,4303.58984375,4309.8720703125,4295.1279296875,4293.4619140625,4487.56396484375,4508.58984375,4413.84619140625,4484.615234375,0.0,0.0,1.0
1698748288.0,57.0,0.0,4339.35888671875,4358.4619140625,4354.615234375,4347.30810546875,4297.17919921875,4307.56396484375,4300.89697265625,4312.17919921875,4298.4619140625,4294.48681640625,4491.9228515625,4505.51318359375,4414.10302734375,4470.0,0.0,0.0,1.0
1698748288.0,58.0,0.0,4336.02587890625,4354.10302734375,4345.0,4345.255859375,4301.9228515625,4311.6669921875,4300.64111328125,4312.82080078125,4296.9228515625,4291.41015625,4494.10302734375,4498.3330078125,4411.6669921875,4466.41015625,0.0,0.0,1.0
1698748288.0,59.0,0.0,4352.17919921875,4349.744140625,4353.58984375,4346.9228515625,4307.43603515625,4312.94921875,4295.384765625,4304.23095703125,4291.5380859375,4283.58984375,4497.43603515625,4501.6669921875,4416.15380859375,4485.0,0.0,0.0,1.0
1698748288.0,60.0,0.0,4339.23095703125,4332.82080078125,4351.9228515625,4337.43603515625,4308.205078125,4312.17919921875,4295.0,4294.35888671875,4286.2822265625,4279.10302734375,4490.76904296875,4494.23095703125,4414.10302734375,4474.23095703125,0.0,0.0,1.0
1698748288.0,61.0,0.0,4319.35888671875,4318.4619140625,4341.9228515625,4334.35888671875,4308.205078125,4314.35888671875,4299.615234375,4289.615234375,4280.1279296875,4277.05078125,4474.23095703125,4479.8720703125,4399.8720703125,4447.82080078125,0.0,0.0,1.0
1698748288.0,62.0,0.0,4334.48681640625,4318.205078125,4347.17919921875,4346.2822265625,4309.10302734375,4315.64111328125,4298.97412109375,4293.205078125,4277.82080078125,4274.23095703125,4471.2822265625,4483.58984375,4395.0,4461.9228515625,0.0,0.0,1.0
1698748288.0,63.0,0.0,4344.615234375,4313.0771484375,4352.43603515625,4351.02587890625,4308.0771484375,4312.56396484375,4293.7177734375,4300.255859375,4281.5380859375,4272.17919921875,4480.384765625,4491.2822265625,4400.64111328125,4483.7177734375,0.0,0.0,1.0
1698748288.0,64.0,0.0,4324.10302734375,4294.615234375,4343.7177734375,4341.5380859375,4310.51318359375,4311.794921875,4292.69189453125,4302.94921875,4287.17919921875,4266.02587890625,4474.8720703125,4486.02587890625,4396.2822265625,4461.2822265625,0.0,0.0,1.0
1698748288.0,65.0,0.0,4315.51318359375,4279.23095703125,4333.58984375,4334.615234375,4311.2822265625,4311.5380859375,4295.384765625,4304.8720703125,4291.41015625,4264.615234375,4467.17919921875,4479.744140625,4387.94921875,4440.255859375,0.0,0.0,1.0
1698748288.0,66.0,0.0,4339.615234375,4278.3330078125,4341.2822265625,4335.384765625,4301.15380859375,4308.84619140625,4291.5380859375,4304.48681640625,4292.17919921875,4274.23095703125,4482.43603515625,4488.84619140625,4394.744140625,4469.23095703125,0.0,0.0,1.0
1698748288.0,67.0,0.0,4350.89697265625,4278.3330078125,4351.794921875,4335.89697265625,4296.5380859375,4304.23095703125,4281.794921875,4301.2822265625,4289.744140625,4279.10302734375,4497.05078125,4498.58984375,4402.17919921875,4487.43603515625,0.0,0.0,1.0
1698748288.0,68.0,0.0,4320.51318359375,4265.51318359375,4334.48681640625,4332.17919921875,4303.0771484375,4299.615234375,4276.6669921875,4301.2822265625,4290.64111328125,4275.51318359375,4484.8720703125,4478.3330078125,4389.8720703125,4447.17919921875,0.0,0.0,1.0
1698748288.0,69.0,0.0,4298.0771484375,4258.58984375,4320.1279296875,4331.15380859375,4308.84619140625,4301.9228515625,4280.1279296875,4303.205078125,4294.10302734375,4281.02587890625,4474.48681640625,4455.89697265625,4382.56396484375,4421.15380859375,0.0,0.0,1.0
1698748288.0,70.0,0.0,4325.255859375,4270.76904296875,4339.615234375,4340.384765625,4316.5380859375,4311.794921875,4287.17919921875,4304.48681640625,4295.89697265625,4294.23095703125,4490.89697265625,4475.51318359375,4402.56396484375,4463.84619140625,0.0,0.0,1.0
1698748288.0,71.0,0.0,4357.69189453125,4282.94921875,4363.205078125,4351.15380859375,4323.0771484375,4314.48681640625,4292.30810546875,4308.3330078125,4296.2822265625,4297.17919921875,4504.8720703125,4507.17919921875,4420.89697265625,4502.05078125,0.0,0.0,1.0
1698748288.0,72.0,0.0,4348.205078125,4282.94921875,4363.0771484375,4354.10302734375,4321.02587890625,4311.02587890625,4292.94921875,4308.84619140625,4294.23095703125,4288.0771484375,4491.9228515625,4502.69189453125,4408.7177734375,4480.76904296875,0.0,0.0,1.0
1698748288.0,73.0,0.0,4327.56396484375,4285.76904296875,4347.69189453125,4351.02587890625,4320.1279296875,4311.2822265625,4290.255859375,4305.255859375,4292.05078125,4282.56396484375,4483.3330078125,4481.41015625,4395.1279296875,4457.30810546875,0.0,0.0,1.0
1698748288.0,74.0,0.0,4331.794921875,4289.744140625,4338.7177734375,4345.64111328125,4323.97412109375,4310.89697265625,4291.6669921875,4310.76904296875,4295.255859375,4284.48681640625,4496.9228515625,4479.35888671875,4405.0,4470.1279296875,0.0,0.0,1.0
1698748288.0,75.0,0.0,4342.17919921875,4283.97412109375,4343.97412109375,4342.30810546875,4324.10302734375,4311.5380859375,4295.0,4315.89697265625,4297.56396484375,4283.0771484375,4497.94921875,4489.35888671875,4409.744140625,4482.82080078125,0.0,0.0,1.0
1698748288.0,76.0,0.0,4338.3330078125,4278.58984375,4348.97412109375,4341.794921875,4321.15380859375,4312.94921875,4293.4619140625,4308.0771484375,4294.35888671875,4275.89697265625,4481.5380859375,4492.82080078125,4402.56396484375,4473.7177734375,0.0,0.0,1.0
1698748288.0,77.0,0.0,4334.35888671875,4285.64111328125,4346.794921875,4341.02587890625,4318.97412109375,4310.255859375,4291.15380859375,4304.8720703125,4293.58984375,4275.384765625,4483.58984375,4496.02587890625,4406.2822265625,4473.0771484375,0.0,0.0,1.0
1698748288.0,78.0,0.0,4339.10302734375,4294.615234375,4346.6669921875,4338.84619140625,4314.744140625,4308.58984375,4293.3330078125,4309.48681640625,4297.30810546875,4283.7177734375,4498.4619140625,4500.384765625,4416.41015625,4486.794921875,0.0,0.0,1.0
1698748288.0,79.0,0.0,4338.84619140625,4291.5380859375,4347.43603515625,4340.255859375,4311.6669921875,4309.744140625,4293.84619140625,4303.84619140625,4297.05078125,4284.615234375,4494.615234375,4497.17919921875,4412.30810546875,4484.615234375,0.0,0.0,1.0
1698748288.0,80.0,0.0,4336.2822265625,4291.794921875,4351.02587890625,4349.8720703125,4315.384765625,4309.615234375,4291.15380859375,4297.56396484375,4293.205078125,4280.76904296875,4485.51318359375,4495.64111328125,4406.794921875,4475.384765625,0.0,0.0,1.0
1698748288.0,81.0,0.0,4347.05078125,4304.744140625,4359.615234375,4358.7177734375,4320.1279296875,4308.97412109375,4291.794921875,4304.23095703125,4295.384765625,4291.2822265625,4498.3330078125,4505.64111328125,4418.3330078125,4483.58984375,0.0,0.0,1.0
1698748288.0,82.0,0.0,4360.1279296875,4312.05078125,4364.744140625,4361.02587890625,4315.89697265625,4307.30810546875,4294.615234375,4315.384765625,4304.744140625,4308.4619140625,4519.8720703125,4514.48681640625,4433.58984375,4498.7177734375,0.0,0.0,1.0
1698748288.0,83.0,0.0,4366.02587890625,4314.8720703125,4365.76904296875,4365.384765625,4314.615234375,4305.384765625,4297.17919921875,4319.615234375,4313.84619140625,4315.64111328125,4526.41015625,4513.97412109375,4435.0,4503.97412109375,0.0,0.0,1.0
1698748288.0,84.0,0.0,4365.1279296875,4321.2822265625,4367.43603515625,4373.3330078125,4322.69189453125,4308.4619140625,4296.2822265625,4314.615234375,4310.76904296875,4310.255859375,4514.615234375,4514.744140625,4424.10302734375,4497.94921875,0.0,0.0,1.0
